2456906.2181453062 0.9971690711 0.0000000000 K2
2456906.2385774469 0.9972169451 0.0000000000 K2
2456906.2590093883 0.9970936540 0.0000000000 K2
2456906.2794414279 0.9971006633 0.0000000000 K2
2456906.2998735681 0.9971419271 0.0000000000 K2
2456906.3203055076 0.9971528987 0.0000000000 K2
2456906.3407375468 0.9971308428 0.0000000000 K2
2456906.3611696856 0.9972137612 0.0000000000 K2
2456906.3816016237 0.9972628220 0.0000000000 K2
2456906.4020336615 0.9971492780 0.0000000000 K2
2456906.4224656993 0.9972237945 0.0000000000 K2
2456906.4428977356 0.9971199872 0.0000000000 K2
2456906.4633298726 0.9971475590 0.0000000000 K2
2456906.4837618088 0.9971717116 0.0000000000 K2
2456906.5041938447 0.9972287428 0.0000000000 K2
2456906.5246259803 0.9972309011 0.0000000000 K2
2456906.5450579152 0.9972504295 0.0000000000 K2
2456906.5654899497 0.9972163540 0.0000000000 K2
2456906.5859220838 0.9972981835 0.0000000000 K2
2456906.6063541174 0.9971382333 0.0000000000 K2
2456906.6267860509 0.9971881934 0.0000000000 K2
2456906.6472181841 0.9972424734 0.0000000000 K2
2456906.6676502167 0.9972713656 0.0000000000 K2
2456906.7085142806 0.9972748768 0.0000000000 K2
2456906.7289463114 0.9972833099 0.0000000000 K2
2456906.7493782425 0.9972235176 0.0000000000 K2
2456906.7698103730 0.9972621126 0.0000000000 K2
2456906.7902424033 0.9972821587 0.0000000000 K2
2456906.8106743330 0.9973070454 0.0000000000 K2
2456906.8311064625 0.9972459845 0.0000000000 K2
2456906.8515384914 0.9973690564 0.0000000000 K2
2456906.8719706195 0.9973922986 0.0000000000 K2
2456906.8924025474 0.9972451222 0.0000000000 K2
2456906.9128345754 0.9973814069 0.0000000000 K2
2456906.9332667026 0.9974407298 0.0000000000 K2
2456906.9741306561 0.9972230378 0.0000000000 K2
2456906.9945627819 0.9972958806 0.0000000000 K2
2456907.0149947079 0.9972489478 0.0000000000 K2
2456907.0354267331 0.9973494568 0.0000000000 K2
2456907.0558588579 0.9973213914 0.0000000000 K2
2456907.0762908827 0.9974377038 0.0000000000 K2
2456907.0967228063 0.9974092440 0.0000000000 K2
2456907.1171549303 0.9973575937 0.0000000000 K2
2456907.1375868535 0.9974011449 0.0000000000 K2
2456907.1580188763 0.9972901876 0.0000000000 K2
2456907.1784509984 0.9973326438 0.0000000000 K2
2456907.1988829207 0.9972625491 0.0000000000 K2
2456907.2193149421 0.9972693618 0.0000000000 K2
2456907.2397470637 0.9971812665 0.0000000000 K2
2456907.2601789846 0.9973757695 0.0000000000 K2
2456907.2806110051 0.9973840039 0.0000000000 K2
2456907.3010431249 0.9974828427 0.0000000000 K2
2456907.3214750448 0.9972270486 0.0000000000 K2
2456907.3419071636 0.9974497769 0.0000000000 K2
2456907.3623391828 0.9973953693 0.0000000000 K2
2456907.3827711008 0.9976211009 0.0000000000 K2
2456907.4032032192 0.9972861689 0.0000000000 K2
2456907.4236352369 0.9972212624 0.0000000000 K2
2456907.4440672542 0.9973355050 0.0000000000 K2
2456907.4644992705 0.9974256958 0.0000000000 K2
2456907.4849312874 0.9973414741 0.0000000000 K2
2456907.5053633032 0.9973145207 0.0000000000 K2
2456907.5257953191 0.9971750638 0.0000000000 K2
2456907.5462273345 0.9972060623 0.0000000000 K2
2456907.5666593495 0.9971741385 0.0000000000 K2
2456907.5870914636 0.9970714021 0.0000000000 K2
2456907.6075233780 0.9971240275 0.0000000000 K2
2456907.6279553911 0.9973323337 0.0000000000 K2
2456907.6483875047 0.9973952840 0.0000000000 K2
2456907.6688194172 0.9972078111 0.0000000000 K2
2456907.6892514299 0.9971445608 0.0000000000 K2
2456907.7096835421 0.9972525736 0.0000000000 K2
2456907.7301154537 0.9972232103 0.0000000000 K2
2456907.7505475646 0.9973647880 0.0000000000 K2
2456907.7709795758 0.9974034841 0.0000000000 K2
2456907.7914114860 0.9971993971 0.0000000000 K2
2456907.8118435964 0.9972104658 0.0000000000 K2
2456907.8322756062 0.9973157467 0.0000000000 K2
2456907.8527075155 0.9972587847 0.0000000000 K2
2456907.8731396245 0.9973618970 0.0000000000 K2
2456907.8935715328 0.9972782744 0.0000000000 K2
2456907.9140035408 0.9975949783 0.0000000000 K2
2456907.9344356484 0.9974318628 0.0000000000 K2
2456907.9548675558 0.9971647732 0.0000000000 K2
2456907.9752995628 0.9975090596 0.0000000000 K2
2456907.9957316695 0.9973865911 0.0000000000 K2
2456908.0161636756 0.9973054445 0.0000000000 K2
2456908.0365955811 0.9973131847 0.0000000000 K2
2456908.0570276864 0.9973384370 0.0000000000 K2
2456908.0774596911 0.9973577830 0.0000000000 K2
2456908.0978915957 0.9973888632 0.0000000000 K2
2456908.1183237000 0.9973111076 0.0000000000 K2
2456908.1387557038 0.9974029707 0.0000000000 K2
2456908.1591878068 0.9973775605 0.0000000000 K2
2456908.1796197104 0.9974188448 0.0000000000 K2
2456908.2000517123 0.9973857550 0.0000000000 K2
2456908.2204838148 0.9973037152 0.0000000000 K2
2456908.2409157166 0.9973213565 0.0000000000 K2
2456908.2613477181 0.9973320270 0.0000000000 K2
2456908.2817798192 0.9973842113 0.0000000000 K2
2456908.3022117196 0.9973011871 0.0000000000 K2
2456908.3226437201 0.9973731348 0.0000000000 K2
2456908.3430758193 0.9972362730 0.0000000000 K2
2456908.3635077188 0.9973126264 0.0000000000 K2
2456908.3839397179 0.9973201473 0.0000000000 K2
2456908.4248038149 0.9973247939 0.0000000000 K2
2456908.4452357129 0.9972744749 0.0000000000 K2
2456908.4656678103 0.9972984221 0.0000000000 K2
2456908.4860998071 0.9973332001 0.0000000000 K2
2456908.5065317042 0.9973734907 0.0000000000 K2
2456908.5269638002 0.9973288697 0.0000000000 K2
2456908.5473957960 0.9973435532 0.0000000000 K2
2456908.5678277919 0.9973656398 0.0000000000 K2
2456908.5882597868 0.9972972130 0.0000000000 K2
2456908.6086917818 0.9972935307 0.0000000000 K2
2456908.6291237762 0.9973515761 0.0000000000 K2
2456908.6495557697 0.9974184235 0.0000000000 K2
2456908.6699876636 0.9972348335 0.0000000000 K2
2456908.6904197563 0.9972905855 0.0000000000 K2
2456908.7108517494 0.9972763458 0.0000000000 K2
2456908.7312836419 0.9972742992 0.0000000000 K2
2456908.7517157341 0.9972937492 0.0000000000 K2
2456908.7721477258 0.9974124531 0.0000000000 K2
2456908.7925796169 0.9974201815 0.0000000000 K2
2456908.8130117073 0.9974149919 0.0000000000 K2
2456908.8334436980 0.9972803954 0.0000000000 K2
2456908.8538756878 0.9972986393 0.0000000000 K2
2456908.8743076776 0.9974028737 0.0000000000 K2
2456908.8947396670 0.9972545232 0.0000000000 K2
2456908.9356036447 0.9971947909 0.0000000000 K2
2456908.9560356322 0.9973679715 0.0000000000 K2
2456908.9764677202 0.9973842392 0.0000000000 K2
2456908.9968997077 0.9973724142 0.0000000000 K2
2456909.0173315946 0.9973290623 0.0000000000 K2
2456909.0377636813 0.9973909606 0.0000000000 K2
2456909.0581956673 0.9973545054 0.0000000000 K2
2456909.0786275533 0.9973420369 0.0000000000 K2
2456909.0990596381 0.9973374344 0.0000000000 K2
2456909.1194916232 0.9974064947 0.0000000000 K2
2456909.1399235078 0.9973621349 0.0000000000 K2
2456909.1603555926 0.9973697939 0.0000000000 K2
2456909.1807875764 0.9975088565 0.0000000000 K2
2456909.2012194600 0.9974462029 0.0000000000 K2
2456909.2216515425 0.9973088480 0.0000000000 K2
2456909.2420835253 0.9975977142 0.0000000000 K2
2456909.2625155076 0.9973899271 0.0000000000 K2
2456909.2829474895 0.9975157013 0.0000000000 K2
2456909.3033794714 0.9973944552 0.0000000000 K2
2456909.3238114528 0.9976625467 0.0000000000 K2
2456909.3442434333 0.9976084609 0.0000000000 K2
2456909.3646754138 0.9975003018 0.0000000000 K2
2456909.3851073934 0.9974554521 0.0000000000 K2
2456909.4055393734 0.9973875975 0.0000000000 K2
2456909.4259713525 0.9973280575 0.0000000000 K2
2456909.4464033316 0.9973975663 0.0000000000 K2
2456909.4668353102 0.9974310021 0.0000000000 K2
2456909.4872672884 0.9973426365 0.0000000000 K2
2456909.5076993657 0.9974281813 0.0000000000 K2
2456909.5281312433 0.9974473970 0.0000000000 K2
2456909.5485632201 0.9974900254 0.0000000000 K2
2456909.5689952965 0.9973908835 0.0000000000 K2
2456909.5894271727 0.9974336901 0.0000000000 K2
2456909.6098591485 0.9974313349 0.0000000000 K2
2456909.6302912245 0.9972485768 0.0000000000 K2
2456909.6507230992 0.9975575591 0.0000000000 K2
2456909.6711550741 0.9974158724 0.0000000000 K2
2456909.6915871478 0.9973842091 0.0000000000 K2
2456909.7120190216 0.9973352779 0.0000000000 K2
2456909.7324509956 0.9972055280 0.0000000000 K2
2456909.7528830688 0.9973425265 0.0000000000 K2
2456909.7733149417 0.9974193118 0.0000000000 K2
2456909.7937470139 0.9975188203 0.0000000000 K2
2456909.8141789855 0.9973147045 0.0000000000 K2
2456909.8346109572 0.9974430947 0.0000000000 K2
2456909.8550429284 0.9956230415 0.0000000000 K2
2456909.8754748995 0.9944414153 0.0000000000 K2
2456909.8959068703 0.9935643236 0.0000000000 K2
2456909.9163389402 0.9936054171 0.0000000000 K2
2456909.9367708098 0.9935479711 0.0000000000 K2
2456909.9572027791 0.9938560089 0.0000000000 K2
2456909.9776348481 0.9948939283 0.0000000000 K2
2456909.9980667164 0.9974313402 0.0000000000 K2
2456910.0184986847 0.9973408045 0.0000000000 K2
2456910.0389306527 0.9973802279 0.0000000000 K2
2456910.0593626201 0.9974566908 0.0000000000 K2
2456910.0797945876 0.9973896559 0.0000000000 K2
2456910.1002265541 0.9974451799 0.0000000000 K2
2456910.1206585206 0.9975847493 0.0000000000 K2
2456910.1410903865 0.9973040031 0.0000000000 K2
2456910.1615224518 0.9975069376 0.0000000000 K2
2456910.1819544169 0.9975220982 0.0000000000 K2
2456910.2023864817 0.9975406992 0.0000000000 K2
2456910.2228183462 0.9973290452 0.0000000000 K2
2456910.2432503104 0.9974629675 0.0000000000 K2
2456910.2636823738 0.9973280848 0.0000000000 K2
2456910.2841142369 0.9973050722 0.0000000000 K2
2456910.3045461997 0.9973652234 0.0000000000 K2
2456910.3249782627 0.9973980530 0.0000000000 K2
2456910.3454102250 0.9973680280 0.0000000000 K2
2456910.3658420867 0.9973566883 0.0000000000 K2
2456910.3862741482 0.9972715464 0.0000000000 K2
2456910.4067061087 0.9973614633 0.0000000000 K2
2456910.4271379700 0.9972256128 0.0000000000 K2
2456910.4475700301 0.9973066956 0.0000000000 K2
2456910.4680019896 0.9973701035 0.0000000000 K2
2456910.4884338495 0.9972689580 0.0000000000 K2
2456910.5088659087 0.9973252782 0.0000000000 K2
2456910.5292978673 0.9973188479 0.0000000000 K2
2456910.5497297258 0.9973975776 0.0000000000 K2
2456910.5701617836 0.9973759019 0.0000000000 K2
2456910.5905937413 0.9972352307 0.0000000000 K2
2456910.6314576557 0.9972994688 0.0000000000 K2
2456910.6518896124 0.9973703197 0.0000000000 K2
2456910.6723216684 0.9974843210 0.0000000000 K2
2456910.6927535245 0.9973480312 0.0000000000 K2
2456910.7131854794 0.9973740102 0.0000000000 K2
2456910.7336175349 0.9973839583 0.0000000000 K2
2456910.7540493892 0.9973246309 0.0000000000 K2
2456910.7744813436 0.9974144718 0.0000000000 K2
2456910.7949132975 0.9973450427 0.0000000000 K2
2456910.8153453516 0.9973279145 0.0000000000 K2
2456910.8357772045 0.9972998126 0.0000000000 K2
2456910.8562092572 0.9973547688 0.0000000000 K2
2456910.9175051134 0.9974241923 0.0000000000 K2
2456910.9379369649 0.9973362842 0.0000000000 K2
2456910.9788009664 0.9974011656 0.0000000000 K2
2456910.9992328165 0.9974087061 0.0000000000 K2
2456911.0196648664 0.9973425709 0.0000000000 K2
2456911.0400968157 0.9972925346 0.0000000000 K2
2456911.0605286648 0.9973834411 0.0000000000 K2
2456911.0809607138 0.9973165047 0.0000000000 K2
2456911.1013926622 0.9975298869 0.0000000000 K2
2456911.1218245104 0.9975295190 0.0000000000 K2
2456911.1422565575 0.9975057532 0.0000000000 K2
2456911.1626885049 0.9974147215 0.0000000000 K2
2456911.1831204519 0.9973954190 0.0000000000 K2
2456911.2035523984 0.9972468117 0.0000000000 K2
2456911.2239843449 0.9974667008 0.0000000000 K2
2456911.2444162904 0.9973481926 0.0000000000 K2
2456911.2648482360 0.9974742351 0.0000000000 K2
2456911.3057121253 0.9975566311 0.0000000000 K2
2456911.3261441700 0.9972366916 0.0000000000 K2
2456911.3465760136 0.9974179902 0.0000000000 K2
2456911.3670080574 0.9975379552 0.0000000000 K2
2456911.4078718438 0.9973743052 0.0000000000 K2
2456911.4487358280 0.9974086909 0.0000000000 K2
2456911.4895997113 0.9974409113 0.0000000000 K2
2456911.5304634930 0.9974725124 0.0000000000 K2
2456911.5508955335 0.9974140985 0.0000000000 K2
2456911.5713273734 0.9972928129 0.0000000000 K2
2456911.5917593129 0.9974225141 0.0000000000 K2
2456911.6530551291 0.9974599680 0.0000000000 K2
2456911.6734871673 0.9973331441 0.0000000000 K2
2456911.7143509425 0.9973359221 0.0000000000 K2
2456911.7347829794 0.9973739945 0.0000000000 K2
2456911.7552149156 0.9973218983 0.0000000000 K2
2456911.7756468523 0.9973629924 0.0000000000 K2
2456911.7960787881 0.9973486749 0.0000000000 K2
2456911.8369427589 0.9973483877 0.0000000000 K2
2456911.8573745941 0.9972846602 0.0000000000 K2
2456911.8778065285 0.9973217726 0.0000000000 K2
2456911.8982385620 0.9972832961 0.0000000000 K2
2456911.9186703959 0.9971116691 0.0000000000 K2
2456911.9391023293 0.9973359059 0.0000000000 K2
2456911.9595343624 0.9974985088 0.0000000000 K2
2456911.9799661948 0.9971391839 0.0000000000 K2
2456912.0208301591 0.9972851359 0.0000000000 K2
2456912.0412619906 0.9973198282 0.0000000000 K2
2456912.0616939217 0.9971993881 0.0000000000 K2
2456912.1025577830 0.9972633351 0.0000000000 K2
2456912.1229897132 0.9973375873 0.0000000000 K2
2456912.1434217435 0.9973928720 0.0000000000 K2
2456912.1638536723 0.9972909686 0.0000000000 K2
2456912.1842856016 0.9972349607 0.0000000000 K2
2456912.2047175299 0.9970662765 0.0000000000 K2
2456912.2251494583 0.9973738098 0.0000000000 K2
2456912.2455813866 0.9973314953 0.0000000000 K2
2456912.2660133140 0.9973274832 0.0000000000 K2
2456912.2864451413 0.9972374017 0.0000000000 K2
2456912.3068771684 0.9972832221 0.0000000000 K2
2456912.3273090944 0.9973239883 0.0000000000 K2
2456912.3477409212 0.9973089946 0.0000000000 K2
2456912.3681729464 0.9972101116 0.0000000000 K2
2456912.3886048719 0.9972320622 0.0000000000 K2
2456912.4090366969 0.9973793626 0.0000000000 K2
2456912.4294687221 0.9973229994 0.0000000000 K2
2456912.4499006462 0.9972414910 0.0000000000 K2
2456912.4703324703 0.9972946248 0.0000000000 K2
2456912.4907644936 0.9973569061 0.0000000000 K2
2456912.5111964173 0.9973909023 0.0000000000 K2
2456912.5316283400 0.9972609128 0.0000000000 K2
2456912.5520602628 0.9973147200 0.0000000000 K2
2456912.5724921850 0.9972752319 0.0000000000 K2
2456912.5929242065 0.9974456058 0.0000000000 K2
2456912.6133560282 0.9972326110 0.0000000000 K2
2456912.6337879491 0.9972730362 0.0000000000 K2
2456912.6542199701 0.9973181511 0.0000000000 K2
2456912.6746518905 0.9973490733 0.0000000000 K2
2456912.6950837108 0.9973209349 0.0000000000 K2
2456912.7155157304 0.9972975360 0.0000000000 K2
2456912.7359476499 0.9973294714 0.0000000000 K2
2456912.7563794688 0.9972457676 0.0000000000 K2
2456912.7768114875 0.9973457062 0.0000000000 K2
2456912.7972434056 0.9973203792 0.0000000000 K2
2456912.8176752236 0.9973208126 0.0000000000 K2
2456912.8585391585 0.9973103903 0.0000000000 K2
2456912.8789709755 0.9973649037 0.0000000000 K2
2456912.8994029923 0.9973946664 0.0000000000 K2
2456912.9198349081 0.9972902860 0.0000000000 K2
2456912.9402667242 0.9973588379 0.0000000000 K2
2456912.9606987392 0.9972589072 0.0000000000 K2
2456912.9811306545 0.9973887866 0.0000000000 K2
2456913.0015625693 0.9973020641 0.0000000000 K2
2456913.0219944837 0.9972970125 0.0000000000 K2
2456913.0424263980 0.9973331845 0.0000000000 K2
2456913.0832902244 0.9975477534 0.0000000000 K2
2456913.1037221374 0.9975262621 0.0000000000 K2
2456913.1241540504 0.9975121405 0.0000000000 K2
2456913.1445859629 0.9973393439 0.0000000000 K2
2456913.1650178744 0.9974975955 0.0000000000 K2
2456913.1854498861 0.9974581380 0.0000000000 K2
2456913.2058816976 0.9973762700 0.0000000000 K2
2456913.2263136082 0.9973373435 0.0000000000 K2
2456913.2467456190 0.9973777844 0.0000000000 K2
2456913.2671774291 0.9974688342 0.0000000000 K2
2456913.2876093388 0.9973422023 0.0000000000 K2
2456913.3080413486 0.9974379636 0.0000000000 K2
2456913.3284731577 0.9973707008 0.0000000000 K2
2456913.3489050665 0.9974361068 0.0000000000 K2
2456913.3693370745 0.9975209436 0.0000000000 K2
2456913.3897688827 0.9972691916 0.0000000000 K2
2456913.4102008906 0.9974068053 0.0000000000 K2
2456913.4306327980 0.9974422942 0.0000000000 K2
2456913.4510646048 0.9975589271 0.0000000000 K2
2456913.4714966118 0.9973964698 0.0000000000 K2
2456913.4919285178 0.9974288900 0.0000000000 K2
2456913.5123604238 0.9975504975 0.0000000000 K2
2456913.5327923293 0.9974305827 0.0000000000 K2
2456913.5532242348 0.9974759816 0.0000000000 K2
2456913.5736561394 0.9973822465 0.0000000000 K2
2456913.5940880445 0.9973976715 0.0000000000 K2
2456913.6145199486 0.9974425430 0.0000000000 K2
2456913.6349518527 0.9974717540 0.0000000000 K2
2456913.6553838556 0.9973953811 0.0000000000 K2
2456913.6758156591 0.9976641491 0.0000000000 K2
2456913.6962475618 0.9975136286 0.0000000000 K2
2456913.7166794646 0.9974121497 0.0000000000 K2
2456913.7371113668 0.9974204568 0.0000000000 K2
2456913.7575431685 0.9974638625 0.0000000000 K2
2456913.7779751699 0.9975232303 0.0000000000 K2
2456913.7984070713 0.9975061973 0.0000000000 K2
2456913.8188390718 0.9975003760 0.0000000000 K2
2456913.8392708721 0.9978205317 0.0000000000 K2
2456913.8597027725 0.9975123222 0.0000000000 K2
2456913.8801347720 0.9975125630 0.0000000000 K2
2456913.9005665714 0.9974521342 0.0000000000 K2
2456913.9209984704 0.9974220742 0.0000000000 K2
2456913.9414304690 0.9975935116 0.0000000000 K2
2456913.9618622675 0.9975401906 0.0000000000 K2
2456913.9822941655 0.9975557828 0.0000000000 K2
2456914.0027261628 0.9975531404 0.0000000000 K2
2456914.0231580604 0.9975979484 0.0000000000 K2
2456914.0435898574 0.9974905904 0.0000000000 K2
2456914.0640218542 0.9974858827 0.0000000000 K2
2456914.0844537499 0.9975564763 0.0000000000 K2
2456914.1048855460 0.9975462940 0.0000000000 K2
2456914.1253175419 0.9974386210 0.0000000000 K2
2456914.1457494372 0.9975996919 0.0000000000 K2
2456914.1661812318 0.9974858933 0.0000000000 K2
2456914.1866132263 0.9975240637 0.0000000000 K2
2456914.2070451207 0.9975454875 0.0000000000 K2
2456914.2274771146 0.9975686524 0.0000000000 K2
2456914.2479089079 0.9975295153 0.0000000000 K2
2456914.2683408014 0.9975007121 0.0000000000 K2
2456914.2887727940 0.9975643583 0.0000000000 K2
2456914.3092045868 0.9975426820 0.0000000000 K2
2456914.3296364788 0.9975827784 0.0000000000 K2
2456914.3500684709 0.9976198087 0.0000000000 K2
2456914.3705002624 0.9975133903 0.0000000000 K2
2456914.3909321534 0.9975803136 0.0000000000 K2
2456914.4113640441 0.9976184775 0.0000000000 K2
2456914.4317959347 0.9976089191 0.0000000000 K2
2456914.4522278248 0.9976722709 0.0000000000 K2
2456914.4726597145 0.9976005878 0.0000000000 K2
2456914.4930916037 0.9976280790 0.0000000000 K2
2456914.5135234930 0.9976832222 0.0000000000 K2
2456914.5339553817 0.9976833536 0.0000000000 K2
2456914.5543872700 0.9976200672 0.0000000000 K2
2456914.5748191583 0.9976128727 0.0000000000 K2
2456914.5952511458 0.9975113815 0.0000000000 K2
2456914.6156829335 0.9976234640 0.0000000000 K2
2456914.6361149205 0.9975920474 0.0000000000 K2
2456914.6565468074 0.9974483435 0.0000000000 K2
2456914.6769785937 0.9976854968 0.0000000000 K2
2456914.6974105793 0.9976266599 0.0000000000 K2
2456914.7178424653 0.9977028094 0.0000000000 K2
2456914.7382742506 0.9976633176 0.0000000000 K2
2456914.7587062358 0.9976967683 0.0000000000 K2
2456914.7791381204 0.9976961520 0.0000000000 K2
2456914.8200018890 0.9977367769 0.0000000000 K2
2456914.8404337722 0.9977904227 0.0000000000 K2
2456914.8608656558 0.9976788163 0.0000000000 K2
2456914.8812975390 0.9976278707 0.0000000000 K2
2456914.9017294217 0.9977803818 0.0000000000 K2
2456914.9221613035 0.9977896680 0.0000000000 K2
2456914.9425931857 0.9976426502 0.0000000000 K2
2456914.9630250675 0.9978301884 0.0000000000 K2
2456914.9834569488 0.9977285764 0.0000000000 K2
2456915.0038888296 0.9978063741 0.0000000000 K2
2456915.0243207105 0.9978189617 0.0000000000 K2
2456915.0447526905 0.9978030203 0.0000000000 K2
2456915.0651845708 0.9977872868 0.0000000000 K2
2456915.0856163502 0.9978436435 0.0000000000 K2
2456915.1060483293 0.9977441994 0.0000000000 K2
2456915.1264801086 0.9978880799 0.0000000000 K2
2456915.1469119871 0.9978576224 0.0000000000 K2
2456915.1673439657 0.9977731758 0.0000000000 K2
2456915.1877757437 0.9976961568 0.0000000000 K2
2456915.2082076212 0.9977444556 0.0000000000 K2
2456915.2286395985 0.9977365047 0.0000000000 K2
2456915.2490713755 0.9978323495 0.0000000000 K2
2456915.2695032521 0.9977873882 0.0000000000 K2
2456915.2899352284 0.9978435837 0.0000000000 K2
2456915.3103670040 0.9977412484 0.0000000000 K2
2456915.3307988797 0.9977901651 0.0000000000 K2
2456915.3512308551 0.9976930365 0.0000000000 K2
2456915.3716626302 0.9977603642 0.0000000000 K2
2456915.3920945046 0.9977620731 0.0000000000 K2
2456915.4125264790 0.9978628805 0.0000000000 K2
2456915.4329583528 0.9977533428 0.0000000000 K2
2456915.4533902267 0.9978796096 0.0000000000 K2
2456915.4738221001 0.9977143464 0.0000000000 K2
2456915.4942539730 0.9977912054 0.0000000000 K2
2456915.5146859456 0.9979955482 0.0000000000 K2
2456915.5351177179 0.9978941174 0.0000000000 K2
2456915.5555495899 0.9978333775 0.0000000000 K2
2456915.5759815616 0.9977994481 0.0000000000 K2
2456915.5964133330 0.9979333632 0.0000000000 K2
2456915.6168452040 0.9979230156 0.0000000000 K2
2456915.6372771747 0.9978747746 0.0000000000 K2
2456915.6577089448 0.9978938281 0.0000000000 K2
2456915.6781408149 0.9977047018 0.0000000000 K2
2456915.6985727847 0.9977966744 0.0000000000 K2
2456915.7190045542 0.9980013998 0.0000000000 K2
2456915.7394364229 0.9978343274 0.0000000000 K2
2456915.7598683918 0.9978385107 0.0000000000 K2
2456915.7803001599 0.9978603831 0.0000000000 K2
2456915.8007321279 0.9978289910 0.0000000000 K2
2456915.8211639957 0.9977658934 0.0000000000 K2
2456915.8415957633 0.9978941200 0.0000000000 K2
2456915.8620277303 0.9979084171 0.0000000000 K2
2456915.8824595967 0.9979694178 0.0000000000 K2
2456915.9028913630 0.9978570739 0.0000000000 K2
2456915.9233233295 0.9977407267 0.0000000000 K2
2456915.9437551950 0.9978845637 0.0000000000 K2
2456915.9641869604 0.9978272305 0.0000000000 K2
2456915.9846189255 0.9979024727 0.0000000000 K2
2456916.0050507900 0.9979863748 0.0000000000 K2
2456916.0254825549 0.9978477292 0.0000000000 K2
2456916.0459145186 0.9979166273 0.0000000000 K2
2456916.0663463827 0.9978378059 0.0000000000 K2
2456916.0867781462 0.9979975403 0.0000000000 K2
2456916.1072101090 0.9978358730 0.0000000000 K2
2456916.1276419722 0.9979079925 0.0000000000 K2
2456916.1480737342 0.9976826108 0.0000000000 K2
2456916.1685056966 0.9980020828 0.0000000000 K2
2456916.1889375583 0.9978225471 0.0000000000 K2
2456916.2093695197 0.9978434425 0.0000000000 K2
2456916.2298012809 0.9978191500 0.0000000000 K2
2456916.2502331417 0.9975629296 0.0000000000 K2
2456916.2706651026 0.9978146397 0.0000000000 K2
2456916.2910968624 0.9977851249 0.0000000000 K2
2456916.3115287228 0.9976377351 0.0000000000 K2
2456916.3319606818 0.9978584988 0.0000000000 K2
2456916.3523925412 0.9979399860 0.0000000000 K2
2456916.3728243001 0.9980225009 0.0000000000 K2
2456916.3932562587 0.9979542794 0.0000000000 K2
2456916.4136881172 0.9979392233 0.0000000000 K2
2456916.4341198746 0.9979847801 0.0000000000 K2
2456916.4545518323 0.9979818192 0.0000000000 K2
2456916.4749836898 0.9980393598 0.0000000000 K2
2456916.4954154468 0.9981354448 0.0000000000 K2
2456916.5158474031 0.9980609749 0.0000000000 K2
2456916.5362792597 0.9979714411 0.0000000000 K2
2456916.5567112155 0.9980431897 0.0000000000 K2
2456916.5771429716 0.9978327789 0.0000000000 K2
2456916.5975748263 0.9979449985 0.0000000000 K2
2456916.6180066816 0.9980086387 0.0000000000 K2
2456916.6384385363 0.9980014483 0.0000000000 K2
2456916.6588702905 0.9980868260 0.0000000000 K2
2456916.6793022449 0.9981093481 0.0000000000 K2
2456916.6997340983 0.9980747738 0.0000000000 K2
2456916.7201658520 0.9981711396 0.0000000000 K2
2456916.7405978050 0.9980414060 0.0000000000 K2
2456916.7814615103 0.9980954800 0.0000000000 K2
2456916.8018933623 0.9981614030 0.0000000000 K2
2456916.8223252143 0.9979644566 0.0000000000 K2
2456916.8427570658 0.9981039319 0.0000000000 K2
2456916.8631889168 0.9980632036 0.0000000000 K2
2456916.8836207679 0.9980727578 0.0000000000 K2
2456916.9040526184 0.9981262287 0.0000000000 K2
2456916.9244845686 0.9980444509 0.0000000000 K2
2456916.9449163186 0.9980933020 0.0000000000 K2
2456916.9653482679 0.9980305404 0.0000000000 K2
2456916.9857801176 0.9980462839 0.0000000000 K2
2456917.0062118662 0.9981125900 0.0000000000 K2
2456917.0266438150 0.9980568867 0.0000000000 K2
2456917.0470756632 0.9981163327 0.0000000000 K2
2456917.0675074114 0.9982122054 0.0000000000 K2
2456917.0879393588 0.9980366322 0.0000000000 K2
2456917.1083712061 0.9981499043 0.0000000000 K2
2456917.1288029533 0.9980647970 0.0000000000 K2
2456917.1492349003 0.9981732373 0.0000000000 K2
2456917.1696667466 0.9982926733 0.0000000000 K2
2456917.1900985925 0.9981286382 0.0000000000 K2
2456917.2105304385 0.9982394823 0.0000000000 K2
2456917.2309622839 0.9982213320 0.0000000000 K2
2456917.2513941289 0.9981344788 0.0000000000 K2
2456917.2718259739 0.9981596347 0.0000000000 K2
2456917.2922578184 0.9981007508 0.0000000000 K2
2456917.3126896624 0.9983084219 0.0000000000 K2
2456917.3331215065 0.9981510802 0.0000000000 K2
2456917.3535533501 0.9982876395 0.0000000000 K2
2456917.3739851932 0.9982932811 0.0000000000 K2
2456917.3944170363 0.9983118930 0.0000000000 K2
2456917.4148488790 0.9981628236 0.0000000000 K2
2456917.4352808213 0.9982117537 0.0000000000 K2
2456917.4557125634 0.9980757523 0.0000000000 K2
2456917.4761444051 0.9982668889 0.0000000000 K2
2456917.4965763465 0.9982300788 0.0000000000 K2
2456917.5170080871 0.9981683078 0.0000000000 K2
2456917.5374399279 0.9981684453 0.0000000000 K2
2456917.5578718684 0.9982231485 0.0000000000 K2
2456917.5783036086 0.9982102424 0.0000000000 K2
2456917.5987354484 0.9983263296 0.0000000000 K2
2456917.6191673880 0.9982391298 0.0000000000 K2
2456917.6395991272 0.9983069198 0.0000000000 K2
2456917.6600309662 0.9982903491 0.0000000000 K2
