2457621.6358444849 0.9999639903 0.0000854889 K2
2457621.6562762512 0.9999844441 0.0000854942 K2
2457621.6767078172 0.9998623580 0.0000855746 K2
2457621.6971394834 0.9997278691 0.0000855754 K2
2457621.7175711496 0.9999242266 0.0000855806 K2
2457621.7380028153 0.9998803547 0.0000856169 K2
2457621.9014562429 1.0000228290 0.0000852445 K2
2457621.9218878085 0.9998467927 0.0000853516 K2
2457621.9423195743 0.9998181108 0.0000854092 K2
2457621.9627512400 0.9998446845 0.0000854676 K2
2457621.9831828056 0.9997500441 0.0000855195 K2
2457622.1466362299 1.0000111283 0.0000851261 K2
2457622.1670679953 0.9998854306 0.0000853026 K2
2457622.1874995604 0.9999959572 0.0000853425 K2
2457622.2079312257 0.9998358902 0.0000854224 K2
2457622.2283629910 0.9998327272 0.0000854987 K2
2457622.2487945561 0.9997947255 0.0000855108 K2
2457622.2692263215 1.0000351723 0.0000855581 K2
2457622.2896579867 0.9998607617 0.0000855825 K2
2457622.3100896520 0.9999553336 0.0000856074 K2
2457622.3305213167 0.9999209395 0.0000856216 K2
2457622.3509529820 0.9998290571 0.0000856603 K2
2457622.3713846472 0.9998778532 0.0000856186 K2
2457622.3918163120 1.0001854432 0.0000856081 K2
2457622.4122479772 1.0000227357 0.0000855535 K2
2457622.4326795423 1.0000101541 0.0000855278 K2
2457622.4531113072 1.0002406356 0.0000854772 K2
2457622.4735429720 1.0002875461 0.0000853867 K2
2457622.4939747369 1.0003865040 0.0000852802 K2
2457622.5144063020 0.9999808422 0.0000852132 K2
2457622.5348379668 0.9998905943 0.0000851533 K2
2457622.5552697317 0.9999832719 0.0000850302 K2
2457622.5757012963 1.0000857365 0.0000849055 K2
2457622.6369962906 1.0000407167 0.0000856138 K2
2457622.6574279550 0.9997382605 0.0000856510 K2
2457622.6778597198 0.9999130880 0.0000856422 K2
2457622.6982912845 1.0001573327 0.0000856089 K2
2457622.7187230489 1.0000860402 0.0000855678 K2
2457622.8821763652 1.0001275404 0.0000850876 K2
2457622.9026080295 1.0000452748 0.0000852166 K2
2457622.9230396939 1.0001006130 0.0000853252 K2
2457622.9434714583 1.0000232949 0.0000854259 K2
2457622.9639031226 0.9999391539 0.0000854538 K2
2457623.1273564361 1.0023221445 0.0000819091 K2
2457623.1477881004 1.0017823594 0.0000828373 K2
2457623.1682197643 1.0012830980 0.0000835234 K2
2457623.1886514286 1.0006431857 0.0000839038 K2
2457623.2090829927 1.0002857001 0.0000844476 K2
2457623.3725364045 0.9999650311 0.0000854632 K2
2457623.3929681685 1.0000820234 0.0000854781 K2
2457623.4133997322 1.0001136199 0.0000855072 K2
2457623.4338313960 0.9999691409 0.0000855465 K2
2457623.4542631600 0.9999673448 0.0000855733 K2
2457623.4746948238 0.9999382608 0.0000855959 K2
2457623.4951263876 1.0001029843 0.0000856220 K2
2457623.5155581511 1.0004378391 0.0000856008 K2
2457623.5359898149 1.0003379610 0.0000856390 K2
2457623.5564214787 0.9999729463 0.0000856544 K2
2457623.6177165699 1.0002237017 0.0000854761 K2
2457623.6381481336 1.0000367863 0.0000855123 K2
2457623.6585797970 0.9999363000 0.0000855400 K2
2457623.6790115610 1.0001348097 0.0000855647 K2
2457623.6994431242 0.9999583066 0.0000856007 K2
2457623.7198748882 1.0001469613 0.0000855993 K2
2457623.7403065516 1.0001590500 0.0000856309 K2
2457623.7607381153 0.9999086858 0.0000856732 K2
2457623.7811698788 1.0000650793 0.0000856434 K2
2457623.8016015426 0.9999422013 0.0000856887 K2
2457623.8220331059 1.0001553480 0.0000856426 K2
2457623.8628964331 1.0000168787 0.0000856310 K2
2457623.8833280965 1.0000644884 0.0000856328 K2
2457623.9037598600 0.9998999585 0.0000856700 K2
2457623.9241914237 1.0000124977 0.0000856839 K2
2457623.9446231867 1.0000251410 0.0000856482 K2
2457624.1080765943 1.0001844284 0.0000850646 K2
2457624.1285081576 1.0000809618 0.0000851894 K2
2457624.1489398209 1.0000383792 0.0000852809 K2
2457624.1693715844 1.0001321862 0.0000853843 K2
2457624.1898032473 1.0000419210 0.0000854317 K2
2457624.2102348111 0.9999744769 0.0000855486 K2
2457624.2306665741 1.0000964641 0.0000855414 K2
2457624.2510982375 0.9998579029 0.0000855915 K2
2457624.2715298007 0.9998901555 0.0000856365 K2
2457624.2919615642 1.0000378533 0.0000856358 K2
2457624.3123932271 1.0001518168 0.0000856259 K2
2457624.3328249906 1.0001310390 0.0000856779 K2
2457624.3532565539 0.9998305532 0.0000856788 K2
2457624.3736882173 1.0001372345 0.0000856381 K2
2457624.3941199803 1.0002807284 0.0000855935 K2
2457624.4145515435 1.0002466043 0.0000855842 K2
2457624.4349832069 1.0004837752 0.0000855344 K2
2457624.4554148698 1.0001966510 0.0000855498 K2
2457624.4758465332 1.0000693777 0.0000854944 K2
2457624.4962781961 1.0000238303 0.0000853997 K2
2457624.5167099596 1.0002598044 0.0000853233 K2
2457624.5371415224 1.0000809439 0.0000852377 K2
2457624.5575732859 1.0001128687 0.0000851409 K2
2457624.5984365121 0.9998132562 0.0000856097 K2
2457624.6188682751 1.0004602718 0.0000856177 K2
2457624.6392998383 1.0000155999 0.0000856742 K2
2457624.6597315017 0.9997761520 0.0000857107 K2
2457624.6801632647 1.0000672570 0.0000856583 K2
2457624.7005949276 1.0002059937 0.0000856466 K2
2457624.7210265910 1.0001775132 0.0000856071 K2
2457624.7414582539 1.0000811066 0.0000855848 K2
2457624.8436166695 1.0001520464 0.0000853121 K2
2457624.8640482328 1.0000383931 0.0000854382 K2
2457624.8844798957 0.9999249532 0.0000855170 K2
2457624.9049116587 0.9999148936 0.0000856082 K2
2457624.9253432220 0.9999202825 0.0000856320 K2
2457624.9457749850 1.0001419235 0.0000856398 K2
2457624.9662066479 0.9996513977 0.0000856839 K2
2457624.9866382112 0.9996287407 0.0000856766 K2
2457625.0887966263 1.0001112873 0.0000855662 K2
2457625.1092283893 0.9997055171 0.0000856437 K2
2457625.1296599526 0.9999756084 0.0000856902 K2
2457625.1500916155 1.0000695551 0.0000856673 K2
2457625.1705233790 0.9998402142 0.0000857006 K2
2457625.1909549418 0.9998123962 0.0000856773 K2
2457625.2113866047 0.9998852936 0.0000856626 K2
2457625.2318182681 1.0002127181 0.0000856075 K2
2457625.2522499310 1.0000630767 0.0000855710 K2
2457625.2726815939 1.0002082477 0.0000854925 K2
2457625.2931132573 0.9999666184 0.0000853976 K2
2457625.3339766832 0.9999324192 0.0000855866 K2
2457625.3544083466 1.0001230426 0.0000855990 K2
2457625.3748399094 0.9996079294 0.0000856285 K2
2457625.3952716724 0.9997729841 0.0000856552 K2
2457625.4157033358 0.9999040303 0.0000856767 K2
2457625.4361348986 1.0000866034 0.0000856522 K2
2457625.4565666616 0.9999066473 0.0000857096 K2
2457625.4769983250 0.9998823066 0.0000857118 K2
2457625.5791566405 1.0000553464 0.0000849962 K2
2457625.5995883034 0.9998783437 0.0000851512 K2
2457625.6200200664 1.0000740378 0.0000852782 K2
2457625.6404516296 0.9998935748 0.0000853437 K2
2457625.6608832926 1.0000128114 0.0000854187 K2
2457625.6813150556 1.0000269283 0.0000854657 K2
2457625.7017466188 1.0001069399 0.0000855509 K2
2457625.7221783819 0.9997622304 0.0000856216 K2
2457625.7426100452 0.9999924437 0.0000856345 K2
2457625.7630416085 0.9997069749 0.0000856673 K2
2457625.7834733715 0.9998985900 0.0000856742 K2
2457625.8039050344 0.9998166287 0.0000857313 K2
2457625.8243366978 0.9999324131 0.0000857279 K2
2457625.8447683607 0.9997695552 0.0000857475 K2
2457625.8652000241 0.9998546150 0.0000857007 K2
2457625.8856316875 1.0000705749 0.0000856712 K2
2457625.9060633504 0.9999509797 0.0000856478 K2
2457625.9264950138 1.0002121503 0.0000856074 K2
2457625.9469266767 1.0004525106 0.0000855040 K2
2457625.9673583400 1.0002437864 0.0000854937 K2
2457625.9877900034 1.0000990554 0.0000854265 K2
2457626.0082216663 0.9999477471 0.0000853622 K2
2457626.0286533297 1.0000542808 0.0000853053 K2
2457626.0695167561 1.0000566318 0.0000857139 K2
2457626.0899483194 0.9998543084 0.0000857444 K2
2457626.1103800829 0.9999478323 0.0000857086 K2
2457626.1308117458 1.0001537667 0.0000856743 K2
2457626.1512433090 1.0003749297 0.0000856464 K2
2457626.1716750725 1.0001951627 0.0000856393 K2
2457626.1921067359 1.0001581021 0.0000856114 K2
2457626.2125382992 1.0002833674 0.0000855440 K2
2457626.2329700626 1.0000937272 0.0000855096 K2
2457626.2534017256 1.0001175018 0.0000853883 K2
2457626.2738334890 1.0001107889 0.0000853232 K2
2457626.3146967157 0.9999751558 0.0000853832 K2
2457626.3351284792 1.0000675993 0.0000854570 K2
2457626.3555600424 1.0000060418 0.0000855326 K2
2457626.3759917058 0.9999100510 0.0000855704 K2
2457626.3964234693 0.9998684121 0.0000856572 K2
2457626.4168550330 0.9996802141 0.0000856980 K2
2457626.4372866964 1.0002010030 0.0000856848 K2
2457626.4577184599 0.9998425904 0.0000857599 K2
2457626.4781501233 1.0000417340 0.0000857224 K2
2457626.4985817866 1.0000846367 0.0000856950 K2
2457626.5598767772 0.9999654566 0.0000854119 K2
2457626.5803084406 1.0000569344 0.0000854783 K2
2457626.6007401040 0.9997840903 0.0000855598 K2
2457626.6211717678 0.9999289757 0.0000856436 K2
2457626.6416034312 0.9999579857 0.0000856881 K2
2457626.6620351947 1.0001944390 0.0000856646 K2
2457626.6824667584 1.0000578093 0.0000857111 K2
2457626.7028984223 0.9999766926 0.0000857353 K2
2457626.7233301857 1.0001032708 0.0000857364 K2
2457626.8050567405 1.0000165032 0.0000854303 K2
2457626.8254884044 1.0000677452 0.0000855222 K2
2457626.8459201679 1.0002723771 0.0000855787 K2
2457626.8663517316 1.0002229793 0.0000856135 K2
2457626.8867834955 1.0001867518 0.0000856784 K2
2457626.9072151589 0.9999846261 0.0000857389 K2
2457626.9276467231 0.9999749656 0.0000857625 K2
2457626.9480784866 0.9998264967 0.0000857666 K2
2457626.9685101504 1.0002107270 0.0000857207 K2
2457627.0502369059 1.0001653731 0.0000857299 K2
2457627.0706684701 0.9999798597 0.0000857832 K2
2457627.0911001340 1.0002174003 0.0000857772 K2
2457627.1115318979 1.0001768398 0.0000857238 K2
2457627.1319635618 1.0002323373 0.0000856934 K2
2457627.1523951259 1.0003020302 0.0000856478 K2
2457627.1728268899 1.0002070222 0.0000855561 K2
2457627.1932585537 1.0003557218 0.0000854585 K2
2457627.2136902181 1.0001986726 0.0000853959 K2
2457627.2341218819 1.0001511146 0.0000852839 K2
2457627.2545535462 1.0001923318 0.0000851044 K2
2457627.2954168743 1.0001896097 0.0000851870 K2
2457627.3158484385 1.0000650219 0.0000852218 K2
2457627.3362802025 1.0002538567 0.0000852773 K2
2457627.3567118668 1.0002487714 0.0000853640 K2
2457627.3771434310 1.0001329054 0.0000854216 K2
2457627.3975751954 0.9999771492 0.0000855312 K2
2457627.4180068597 1.0001597265 0.0000855634 K2
2457627.4384386241 0.9999679631 0.0000856320 K2
2457627.4588701883 0.9998963229 0.0000856885 K2
2457627.4793018526 1.0000564888 0.0000856899 K2
2457627.4997336171 0.9998003202 0.0000857273 K2
2457627.5201651813 0.9999389547 0.0000857713 K2
2457627.5405968456 0.9998839774 0.0000858049 K2
2457627.5610286100 0.9998940993 0.0000858042 K2
2457627.5814601746 1.0000489150 0.0000857917 K2
2457627.6018919391 1.0000434690 0.0000858092 K2
2457627.6223236034 0.9993099815 0.0000857839 K2
2457627.6427551680 0.9891144285 0.0000863107 K2
2457627.6631869324 0.9858832407 0.0000864578 K2
2457627.6836185972 0.9849136125 0.0000865167 K2
2457627.7040502620 0.9847229435 0.0000864459 K2
2457627.7244819263 0.9851343274 0.0000863575 K2
2457627.7449135911 0.9864761582 0.0000862547 K2
2457627.7857769206 1.0000030825 0.0000853562 K2
2457627.8675035797 0.9998542808 0.0000856800 K2
2457628.0309568993 0.9999183821 0.0000856016 K2
2457628.0513886642 0.9999477555 0.0000856480 K2
2457628.0718203294 0.9999613618 0.0000857159 K2
2457628.0922518945 0.9998042945 0.0000857674 K2
2457628.1126836594 0.9997526346 0.0000857945 K2
2457628.1331153247 0.9999011599 0.0000858153 K2
2457628.1535468898 0.9998982507 0.0000858576 K2
2457628.1739786551 0.9999112779 0.0000858315 K2
2457628.1944103204 0.9999499800 0.0000858016 K2
2457628.2761370819 0.9997216741 0.0000857800 K2
2457628.2965686470 0.9997550790 0.0000858088 K2
2457628.3170003127 0.9996978536 0.0000858380 K2
2457628.3374320781 0.9996618569 0.0000858618 K2
2457628.3578637438 0.9996588051 0.0000858617 K2
2457628.5213170690 1.0000656934 0.0000854569 K2
2457628.5417487347 0.9999015953 0.0000855876 K2
2457628.5621805005 0.9998271102 0.0000856867 K2
2457628.5826120665 0.9996946597 0.0000857594 K2
2457628.6030438324 0.9999267064 0.0000857810 K2
2457628.6234754985 0.9999380650 0.0000858191 K2
2457628.6439070646 0.9997765610 0.0000858717 K2
2457628.6643388304 0.9996177105 0.0000858770 K2
2457628.6847703964 0.9997022671 0.0000858225 K2
2457628.7664971608 1.0000974447 0.0000851246 K2
2457628.7869288274 1.0001410584 0.0000852957 K2
2457628.8073603935 1.0000282660 0.0000854529 K2
2457628.8277921597 0.9997707790 0.0000855202 K2
2457628.8482238259 0.9998270718 0.0000856366 K2
2457628.8686554926 0.9997025964 0.0000857119 K2
2457628.8890871592 0.9999716635 0.0000857453 K2
2457628.9095188254 0.9998790495 0.0000857763 K2
2457628.9299505921 0.9999159361 0.0000857966 K2
2457628.9503821586 0.9999882838 0.0000857629 K2
2457628.9708138248 1.0000357129 0.0000857683 K2
2457629.0116772582 0.9998419982 0.0000855041 K2
2457629.0321088252 1.0000814715 0.0000855597 K2
2457629.0525405915 0.9997455654 0.0000856443 K2
2457629.0729722586 0.9997427052 0.0000856978 K2
2457629.0934038251 0.9999392108 0.0000857413 K2
2457629.1138355923 0.9996648284 0.0000858152 K2
2457629.1342672589 0.9996891403 0.0000858340 K2
2457629.1546990257 0.9999654587 0.0000858131 K2
2457629.1751305927 0.9999447490 0.0000857518 K2
2457629.2772890283 0.9998324973 0.0000857957 K2
2457629.2977205953 1.0001866063 0.0000857462 K2
2457629.3181523625 0.9999488053 0.0000857909 K2
2457629.3385839299 1.0001468438 0.0000857632 K2
2457629.3590155975 1.0001274264 0.0000857560 K2
2457629.3794473647 1.0001577829 0.0000857007 K2
2457629.3998789322 0.9999878136 0.0000856904 K2
2457629.4203105997 1.0000933944 0.0000856328 K2
2457629.5020373696 0.9997699734 0.0000856250 K2
2457629.5224690377 0.9998679633 0.0000856620 K2
2457629.5429007052 0.9996904506 0.0000857170 K2
2457629.5633323728 0.9999373834 0.0000857181 K2
2457629.5837640408 0.9998030834 0.0000858028 K2
2457629.6041957089 0.9996263594 0.0000858387 K2
2457629.6246273764 0.9997752966 0.0000858234 K2
2457629.6450590445 0.9999468731 0.0000858129 K2
2457629.7472173851 0.9997709308 0.0000856538 K2
2457629.7676491532 0.9999644761 0.0000857261 K2
2457629.7880808213 0.9999380385 0.0000857684 K2
2457629.8085123897 0.9999451701 0.0000858082 K2
2457629.8289441578 0.9999621689 0.0000858497 K2
2457629.8493758263 0.9997424754 0.0000858214 K2
2457629.8698073947 1.0000582059 0.0000858212 K2
2457629.8902391633 1.0000837728 0.0000857745 K2
2457629.9106708318 1.0000940355 0.0000857652 K2
2457629.9311026004 1.0000093368 0.0000857050 K2
2457629.9923975067 0.9999128279 0.0000857542 K2
2457630.0128291752 0.9999324334 0.0000858198 K2
2457630.0332608442 0.9997199232 0.0000858092 K2
2457630.0536925131 0.9996484906 0.0000858613 K2
2457630.0741241821 1.0062457893 0.0000855530 K2
2457630.0945559512 1.0000027124 0.0000857959 K2
2457630.1149875200 1.0000124734 0.0000857840 K2
2457630.1354191890 1.0000565561 0.0000857211 K2
2457630.1558509581 1.0000421432 0.0000857123 K2
2457630.1762826275 0.9998743933 0.0000856279 K2
2457630.1967141968 0.9997760099 0.0000855351 K2
2457630.2375776353 0.9997253955 0.0000858579 K2
2457630.2580093048 0.9999374623 0.0000858379 K2
2457630.2784409742 1.0000245282 0.0000858094 K2
2457630.2988726436 1.0000923632 0.0000857892 K2
2457630.3193044132 1.0001778128 0.0000857949 K2
2457630.3397359829 1.0002683589 0.0000856972 K2
2457630.3601676524 1.0001085477 0.0000856800 K2
2457630.3805994219 0.9999486026 0.0000856116 K2
2457630.4010309917 1.0001325239 0.0000855009 K2
2457630.4214626616 0.9999716819 0.0000853898 K2
2457630.4827577714 1.0001197762 0.0000858019 K2
2457630.5031894413 1.0001012256 0.0000857548 K2
2457630.5236210115 1.0000083526 0.0000857055 K2
2457630.5440527815 1.0001475383 0.0000856222 K2
2457630.5644844519 0.9998960251 0.0000855577 K2
2457630.5849160221 1.0000577115 0.0000853964 K2
2457630.6053477922 1.0000875446 0.0000852388 K2
2457630.6257794625 1.0004626010 0.0000849799 K2
2457630.6462112330 1.0012419582 0.0000843150 K2
2457630.6666428037 1.0025767167 0.0000832740 K2
2457630.6870744741 1.0060442735 0.0000797484 K2
2457630.7279378152 0.9998947874 0.0000858351 K2
2457630.7483694861 1.0001579082 0.0000858261 K2
2457630.7688011564 0.9999234672 0.0000858239 K2
2457630.7892328273 1.0001841043 0.0000857729 K2
2457630.8096644981 1.0001276568 0.0000857610 K2
2457630.9731178670 1.0001405155 0.0000858662 K2
2457630.9935496384 1.0003143023 0.0000857947 K2
2457631.0139813097 1.0001817581 0.0000857922 K2
2457631.0344130816 1.0002104930 0.0000857357 K2
2457631.0548446528 1.0000834507 0.0000856616 K2
2457631.0752763245 1.0000591231 0.0000856001 K2
2457631.0957080964 0.9999301203 0.0000854618 K2
2457631.1161396680 1.0002340901 0.0000853237 K2
2457631.1774346833 1.0028268768 0.0000848844 K2
2457631.2182981274 1.0000621473 0.0000858241 K2
2457631.2387296995 0.9997349599 0.0000858757 K2
2457631.2591614719 0.9997198255 0.0000859207 K2
2457631.2795931441 0.9999800712 0.0000858639 K2
2457631.3000247162 1.0001804783 0.0000858134 K2
2457631.3204564885 1.0001039419 0.0000858443 K2
2457631.3408881607 1.0002079952 0.0000858136 K2
2457631.4634781964 1.0000008669 0.0000858166 K2
2457631.4839098696 0.9998499355 0.0000858845 K2
2457631.5043415423 0.9998239217 0.0000858960 K2
2457631.5247732154 0.9999957695 0.0000858482 K2
2457631.5452049882 1.0001138167 0.0000858434 K2
2457631.5656365613 1.0001223093 0.0000858526 K2
2457631.5860683345 1.0000824543 0.0000857894 K2
2457631.6065000077 1.0004092872 0.0000857484 K2
2457631.6269315812 1.0000909825 0.0000857266 K2
2457631.6473633545 1.0000795279 0.0000856715 K2
2457631.7086583748 0.9997841948 0.0000859045 K2
2457631.7290900485 1.0001013128 0.0000858769 K2
2457631.7495216224 1.0000898036 0.0000858426 K2
2457631.7699533962 1.0002480126 0.0000858154 K2
2457631.7903850698 1.0000805923 0.0000857801 K2
2457631.8108168435 1.0003668653 0.0000857249 K2
2457631.8312484175 0.9998886135 0.0000856553 K2
2457631.8516800916 0.9999610427 0.0000855946 K2
2457631.8721118658 1.0000007301 0.0000855084 K2
2457631.9129751143 1.0001319007 0.0000852426 K2
2457631.9538384629 1.0000129122 0.0000858966 K2
2457631.9742702371 1.0000172048 0.0000858972 K2
2457631.9947019117 1.0002051244 0.0000858359 K2
2457632.0151335862 1.0001984496 0.0000858105 K2
2457632.0355652608 1.0000750516 0.0000857737 K2
2457632.0559969353 1.0000490743 0.0000856993 K2
2457632.0764285102 0.9998035372 0.0000856724 K2
2457632.0968602854 0.9998531744 0.0000855431 K2
2457632.1172919599 0.9999996754 0.0000854134 K2
2457632.1377236350 1.0001777176 0.0000852315 K2
2457632.1990187606 0.9996730828 0.0000858962 K2
2457632.2194503355 0.9999375028 0.0000859261 K2
2457632.2398820110 1.0001328655 0.0000858659 K2
2457632.2603137866 1.0000068221 0.0000858786 K2
2457632.2807453619 1.0000931522 0.0000858229 K2
2457632.3011770374 1.0002675514 0.0000857878 K2
2457632.3216088130 1.0000196237 0.0000857534 K2
2457632.3420403888 0.9998764482 0.0000856611 K2
2457632.4033354162 1.0000998276 0.0000852262 K2
2457632.4441988682 0.9997858945 0.0000859391 K2
2457632.4646304445 0.9996974491 0.0000859253 K2
2457632.4850622206 0.9999762966 0.0000858830 K2
2457632.5054938970 1.0000028456 0.0000858685 K2
2457632.5259256735 1.0001131502 0.0000858253 K2
2457632.5463572498 1.0003750502 0.0000857785 K2
2457632.5667889263 0.9999137672 0.0000857523 K2
2457632.5872207028 0.9998840128 0.0000856802 K2
2457632.6076522795 0.9999324665 0.0000855625 K2
2457632.6280839564 0.9998970744 0.0000854151 K2
2457632.6893790867 1.0000608216 0.0000859284 K2
2457632.7098107641 1.0000483591 0.0000859374 K2
2457632.7302424409 1.0000108210 0.0000859085 K2
2457632.7506741183 1.0001424402 0.0000858384 K2
2457632.7711057956 1.0000965645 0.0000858305 K2
2457632.7915374730 0.9999488998 0.0000857656 K2
2457632.8119691503 0.9998136479 0.0000857301 K2
2457632.8324008277 0.9998033066 0.0000855619 K2
2457632.8528324054 1.0001486629 0.0000854175 K2
2457632.9345592163 1.0001441104 0.0000858771 K2
2457632.9549908945 0.9999501404 0.0000858854 K2
2457632.9754226725 1.0000068650 0.0000858052 K2
2457632.9958542506 1.0000271276 0.0000856867 K2
2457633.0162859289 0.9998521568 0.0000856538 K2
2457633.0367177068 1.0000848903 0.0000854987 K2
2457633.0571492855 1.0003890407 0.0000853257 K2
2457633.0775810638 1.0008217779 0.0000848713 K2
2457633.0980127421 1.0021785404 0.0000840142 K2
2457633.1184443207 1.0040251203 0.0000818917 K2
2457633.1388760996 1.0076221257 0.0000776967 K2
2457633.1797394571 0.9998671347 0.0000859771 K2
2457633.2001711363 0.9999474083 0.0000859336 K2
2457633.2206028150 1.0000889878 0.0000859291 K2
2457633.2410345944 1.0000737087 0.0000859202 K2
2457633.2614661735 0.9999532142 0.0000859025 K2
2457633.4249197096 0.9997274365 0.0000859762 K2
2457633.4453512896 0.9999515833 0.0000859867 K2
2457633.4657830694 1.0001485773 0.0000859494 K2
2457633.4862147495 1.0001521186 0.0000859373 K2
2457633.5066463300 0.9999412369 0.0000859236 K2
2457633.5270781098 1.0001151052 0.0000858920 K2
2457633.5475097904 1.0001346225 0.0000858873 K2
2457633.5679413709 1.0003921397 0.0000857984 K2
2457633.5883731511 1.0000776402 0.0000857865 K2
2457633.6088048317 1.0001071240 0.0000856695 K2
2457633.6292366125 1.0000544698 0.0000855784 K2
2457633.6700998740 1.0000199583 0.0000859712 K2
2457633.6905316552 1.0000582646 0.0000859868 K2
2457633.7109632362 1.0001284300 0.0000859210 K2
2457633.7313949172 1.0002132310 0.0000859361 K2
2457633.7518266984 1.0003110619 0.0000858684 K2
2457633.7722582798 1.0000376128 0.0000858691 K2
2457633.7926899609 1.0001319767 0.0000857977 K2
2457633.8131217426 0.9998946286 0.0000857057 K2
2457633.8335534241 1.0000111267 0.0000856674 K2
2457633.8539851056 1.0000435637 0.0000854973 K2
2457633.8744167872 1.0001655979 0.0000853689 K2
2457633.9152801512 1.0000920559 0.0000859946 K2
2457633.9357118332 1.0001943406 0.0000859868 K2
2457633.9561435152 1.0001574614 0.0000859639 K2
2457633.9765752973 1.0001186831 0.0000859214 K2
2457633.9970068797 1.0003647486 0.0000859049 K2
2457634.0174386618 1.0002544150 0.0000858799 K2
2457634.0378703442 1.0001716665 0.0000857997 K2
2457634.0583019266 1.0000085323 0.0000857115 K2
2457634.0787337092 1.0001350560 0.0000856044 K2
2457634.0991652920 1.0001690436 0.0000854195 K2
2457634.1195969749 1.0001763847 0.0000853016 K2
2457634.1604603408 0.9999465633 0.0000856806 K2
2457634.1808921238 1.0001100875 0.0000857699 K2
2457634.2013238068 0.9945531380 0.0000861746 K2
2457634.2217553901 0.9867658227 0.0000866431 K2
2457634.2421871736 0.9847581314 0.0000868266 K2
2457634.2626188570 0.9840916978 0.0000869059 K2
2457634.2830504403 0.9842619963 0.0000869039 K2
2457634.3034822242 0.9854230010 0.0000868204 K2
2457634.3239139076 0.9879961780 0.0000866740 K2
2457634.3443454914 0.9981574728 0.0000860947 K2
2457634.3647772754 1.0001867315 0.0000859688 K2
2457634.4056407437 0.9999623002 0.0000859602 K2
2457634.4260723274 0.9997181921 0.0000860480 K2
2457634.4465040118 0.9997490370 0.0000860499 K2
2457634.4669357962 0.9999235848 0.0000860543 K2
2457634.4873673809 1.0000978713 0.0000859813 K2
2457634.6508209598 0.9997433963 0.0000860569 K2
2457634.6712526451 1.0002946865 0.0000860118 K2
2457634.6916844305 1.0002558051 0.0000860048 K2
2457634.7121160161 1.0002311433 0.0000859892 K2
2457634.7325478015 1.0002078631 0.0000859706 K2
2457634.7529794872 1.0001897090 0.0000858921 K2
2457634.7734110728 1.0000542583 0.0000858517 K2
2457634.7938428586 1.0000642946 0.0000857522 K2
2457634.8960011899 1.0001490113 0.0000860179 K2
2457634.9164329763 1.0002303226 0.0000859894 K2
2457634.9368645628 1.0001231097 0.0000859406 K2
2457634.9572963496 1.0000599140 0.0000858711 K2
2457634.9777280362 1.0000173425 0.0000857707 K2
2457634.9981596232 0.9998846580 0.0000856347 K2
2457635.0185914100 1.0000044753 0.0000854765 K2
2457635.0390230971 1.0003541589 0.0000850857 K2
2457635.0594547843 1.0009396388 0.0000845978 K2
2457635.0798864714 1.0034339398 0.0000824404 K2
2457635.1003181590 1.0060480041 0.0000794083 K2
2457635.1411815342 0.9997472552 0.0000860192 K2
2457635.1616132217 0.9997545816 0.0000860070 K2
2457635.1820450095 0.9996291001 0.0000860580 K2
2457635.2024766975 0.9998149750 0.0000860455 K2
2457635.2229082854 0.9994980344 0.0000860787 K2
2457635.3863618928 0.9996103698 0.0000857967 K2
2457635.4067936814 0.9995898021 0.0000859139 K2
2457635.4272252708 0.9997781180 0.0000859247 K2
2457635.4476569598 0.9998828395 0.0000859857 K2
2457635.4680886492 0.9998842090 0.0000860179 K2
2457635.4885203382 0.9996811178 0.0000860487 K2
2457635.5089521278 0.9994540737 0.0000861090 K2
2457635.5293837171 0.9994414699 0.0000861133 K2
2457635.5498154070 0.9997690608 0.0000861024 K2
2457635.5702471966 0.9996985039 0.0000861277 K2
2457635.5906787864 0.9998316742 0.0000861242 K2
2457635.6315422663 0.9998967696 0.0000854212 K2
2457635.6519738566 0.9997246668 0.0000855929 K2
2457635.6724056466 0.9998727578 0.0000856922 K2
2457635.6928373370 0.9999246279 0.0000858078 K2
2457635.7132690279 0.9997442858 0.0000858715 K2
2457635.7337007183 0.9998450647 0.0000859700 K2
2457635.7541324091 0.9998554290 0.0000860064 K2
2457635.7745641000 0.9997810026 0.0000860553 K2
2457635.7949957908 0.9998813280 0.0000861132 K2
2457635.8154274817 0.9996658423 0.0000861264 K2
2457635.8358592726 0.9995948106 0.0000861277 K2
2457635.8562909639 0.9998391938 0.0000861322 K2
2457635.8767225551 1.0000229830 0.0000860873 K2
2457635.8971543466 1.0000410349 0.0000861130 K2
2457635.9175860384 0.9997394738 0.0000860489 K2
2457635.9380176300 1.0000085273 0.0000860247 K2
2457635.9584494219 1.0001951280 0.0000859717 K2
2457635.9788811137 0.9999495168 0.0000859383 K2
2457635.9993127058 0.9999879867 0.0000858727 K2
2457636.0197444977 0.9999685315 0.0000857368 K2
2457636.0401761900 0.9999066241 0.0000856552 K2
2457636.1219029599 0.9999517781 0.0000859105 K2
2457636.1423346526 0.9999364527 0.0000859949 K2
2457636.1627663458 0.9998664765 0.0000860060 K2
2457636.1831980385 0.9999885416 0.0000860871 K2
2457636.2036297317 0.9995975509 0.0000861184 K2
2457636.2240615250 0.9997191294 0.0000861626 K2
2457636.2444931180 1.0000780133 0.0000861155 K2
